theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
170.30000000012058,0.0004972671724359397,465911.85995344433,610.2875865361829,0.0013202653931035735,-0.0,-0.018362876134999363,0.0,0.046180555556300726,0.0,0.0,0.004777405503181534,12.895228774762865
170.4000000001206,0.0004973152363681539,465749.5890258263,610.2292981877142,0.001320060026512204,-0.0,-0.018603072954255916,0.0,0.046798611111856424,0.0,0.0,0.004774931383719951,12.761451847474586
170.50000000012062,0.0004973628158412211,465586.69196297275,610.1707703598963,0.0013198519920008126,-0.0,-0.018843100830090498,0.0,0.04741666666741212,0.0,0.0,0.00477244275429995,12.627758831180849
170.60000000012064,0.0004974099108954428,465423.16952424456,610.1120031333804,0.0013196412914707103,-0.0,-0.01908295892442114,0.0,0.04803472222296781,0.0,0.0,0.004769939634567202,12.494150148449712
170.70000000012067,0.0004974565215707155,465259.0224674169,610.0529965888176,0.0013194279268232078,-0.0,-0.01932264640028814,0.0,0.04865277777852351,0.0,0.0,0.004767422044225114,12.36062622062808
170.8000000001207,0.0004975026479065287,465094.2515486853,609.993750806859,0.0013192118999596155,-0.0,-0.019562162421848883,0.0,0.04927083333407921,0.0,0.0,0.004764890003034737,12.227187467850815
170.9000000001207,0.000497548289941964,464928.8575226711,609.934265868156,0.0013189932127812445,-0.0,-0.019801506154372716,0.0,0.04988888888963491,0.0,0.0,0.004762343530814644,12.093834309049598
171.00000000012074,0.0004975934477156932,464762.84114242543,609.8745418533596,0.0013187718671894052,-0.0,-0.02004067676423567,0.0,0.050506944445190605,0.0,0.0,0.004759782647440833,11.960567161961782
171.10000000012076,0.0004976381212659771,464596.2031787231,609.8145788430162,0.0013185478651402773,-0.0,-0.02027967341975939,0.0,0.0511250000007463,0.0,0.0,0.00475720737300196,11.82738644363031
171.20000000012078,0.0004976823106306639,464428.9443821958,609.7543769177416,0.001318321208537271,-0.0,-0.020518495289580403,0.0,0.051743055556302,0.0,0.0,0.004754617727493352,11.69429256943221
171.3000000001208,0.0004977260158471881,464261.0654944874,609.6939361581916,0.001318091899262638,-0.0,-0.020757141543094933,0.0,0.05236111111185769,0.0,0.0,0.004752013730907597,11.561285953390817
171.40000000012083,0.0004977692369525685,464092.5672947764,609.633256644818,0.0013178599393098502,-0.0,-0.02099561135254347,0.0,0.05297916666741339,0.0,0.0,0.004749395403609138,11.428367009340556
171.50000000012085,0.0004978119739834073,463923.4505606736,609.5723384580723,0.0013176253306723777,-0.0,-0.021233903891315423,0.0,0.05359722222296909,0.0,0.0,0.004746762766018921,11.295536149929166
171.60000000012087,0.0004978542269758889,463753.71606822754,609.5111816784064,0.0013173880753436916,-0.0,-0.021472018333943858,0.0,0.054215277778524786,0.0,0.0,0.004744115838614329,11.162793786626624
171.7000000001209,0.0004978959959657778,463583.36459193035,609.4497863862722,0.0013171481753172626,-0.0,-0.021709953856100552,0.0,0.054833333334080483,0.0,0.0,0.004741454641929072,11.030140329733984
171.80000000012092,0.0004979372809884182,463412.39690472226,609.3881526621212,0.001316905632586562,-0.0,-0.021947709634590907,0.0,0.05545138888963618,0.0,0.0,0.004738779196553061,10.897576188392112
171.90000000012094,0.0004979780820787319,463240.8137779966,609.3262805864053,0.0013166604491450602,-0.0,-0.022185284847348805,0.0,0.05606944444519188,0.0,0.0,0.004736089523132329,10.765101770590473
172.00000000012096,0.0004980183992712172,463068.61598160525,609.2641702395763,0.0013164126269862282,-0.0,-0.02242267867343164,0.0,0.05668750000074757,0.0,0.0,0.004733385642368909,10.632717483175853
172.10000000012099,0.0004980582325999483,462895.80429047096,609.2018217020608,0.001316162168122347,-0.0,-0.022659890293339344,0.0,0.057305555556303275,0.0,0.0,0.004730667575074128,10.500423732011097
172.200000000121,0.0004980975820985723,462722.3794810614,609.1392350542541,0.0013159090745745114,-0.0,-0.0228969188888523,0.0,0.057923611111858966,0.0,0.0,0.004727935342139411,10.368220921895352
172.30000000012103,0.0004981364478003104,462548.3423322082,609.0764103765414,0.0013156533483749085,-0.0,-0.023133763643074765,0.0,0.058541666667414664,0.0,0.0,0.0047251889645433635,10.236109456586643
172.40000000012105,0.0004981748297379544,462373.6936335196,609.0133477492685,0.0013153949915907658,-0.0,-0.02337042374086602,0.0,0.05915972222297036,0.0,0.0,0.004722428463419567,10.104089738988868
172.50000000012108,0.000498212727943867,462198.43417306745,608.9500472527808,0.00131513400628931,-0.0,-0.023606898368238014,0.0,0.05977777777852605,0.0,0.0,0.004719653859956753,9.97216217087764
172.6000000001211,0.0004982501424499795,462022.5647373933,608.886508967424,0.0013148703945377684,-0.0,-0.02384318671235037,0.0,0.06039583333408176,0.0,0.0,0.004716865175398709,9.840327152908968
172.70000000012112,0.0004982870732877913,461846.08611151256,608.8227329735436,0.001314604158403368,-0.0,-0.02407928796150538,0.0,0.06101388888963745,0.0,0.0,0.004714062431044165,9.708585084627897
172.80000000012114,0.0004983235204883685,461669.0395153276,608.7587338938488,0.0013143353834716434,-0.0,-0.024315203134400696,0.0,0.06163194444519316,0.0,0.0,0.004711246348015856,9.576937203296636
172.90000000012117,0.0004983594840823432,461491.30916883616,608.6944698815674,0.0013140638310785322,-0.0,-0.02455092615097998,0.0,0.0622500000009003,0.0,0.0,0.004708414930367312,9.445381486968271
173.0000000001212,0.000498394964099911,461312.80070634995,608.6299067348546,0.0013137893066670992,-0.0,-0.024835734391254055,0.0,0.06299305555645603,0.0,0.0,0.004705566552687982,9.313916474179823
173.1000000001212,0.0004984299605708315,461133.48151051404,608.5650324414888,0.0013135117431437029,-0.0,-0.025120309693260432,0.0,0.06373611111201175,0.0,0.0,0.0047027006584145275,9.182542037445803
173.20000000012124,0.0004984644735244265,460953.3189900848,608.4998349892487,0.0013132310734147023,-0.0,-0.025404649165847063,0.0,0.06447916666756748,0.0,0.0,0.004699816691722741,9.051258085744546
173.30000000012126,0.0004984985029895782,460772.282004542,608.4343028779105,0.0013129472333337695,-0.0,-0.025688749915442555,0.0,0.0652222222231232,0.0,0.0,0.004696914122160518,8.920064592062353
173.40000000012128,0.0004985320489947295,460590.37174344267,608.36843624242,0.001312660225555325,-0.0,-0.025972610545672233,0.0,0.06596527777867893,0.0,0.0,0.004693992978879762,8.788962180623965
173.5000000001213,0.000498565111567882,460407.5953671396,608.3022373660637,0.0013123700650933756,-0.0,-0.026256229954920766,0.0,0.06670833333423465,0.0,0.0,0.004691053394364928,8.65795158643544
173.60000000012133,0.0004985976907365947,460223.9540758788,608.2357063821398,0.0013120767546568963,-0.0,-0.026539606761769665,0.0,0.06745138888979038,0.0,0.0,0.004688095397979118,8.5270334259667
173.70000000012135,0.0004986297865279842,460039.4490681402,608.168843423947,0.0013117802969548635,-0.0,-0.02682273958694375,0.0,0.0681944444453461,0.0,0.0,0.004685119019182213,8.396208314158908
173.80000000012137,0.0004986613989687223,459854.08154329733,608.1016486248237,0.0013114806947037252,-0.0,-0.027105627053458585,0.0,0.06893750000090183,0.0,0.0,0.004682124287553299,8.265476864481718
173.9000000001214,0.0004986925280850357,459667.8527491874,608.0341221185206,0.001311177950762053,-0.0,-0.027388267789447023,0.0,0.06968055555645755,0.0,0.0,0.00467911123318721,8.134839689780945
174.00000000012142,0.0004987231739027052,459480.7637947648,607.9662640368342,0.0013108720676021737,-0.0,-0.027670660417080533,0.0,0.07042361111201328,0.0,0.0,0.004676079885108469,8.004297398954854
174.10000000012144,0.0004987533364470641,459292.8159153333,607.8980745138854,0.001310563048056124,-0.0,-0.027952803568170436,0.0,0.071166666667569,0.0,0.0,0.004673030273539811,7.873850601700456
174.20000000012146,0.0004987830157429977,459104.0103444229,607.8295536837946,0.001310250894955941,-0.0,-0.028234695876739945,0.0,0.07190972222312474,0.0,0.0,0.004669962428799066,7.743499906184562
174.30000000012149,0.0004988122118149423,458914.3483137971,607.7607016806825,0.001309935611133662,-0.0,-0.028516335979016205,0.0,0.07265277777868046,0.0,0.0,0.004666876381298955,7.613245919053487
174.4000000001215,0.0004988409246868838,458723.83105345693,607.6915186386695,0.0013096171994213242,-0.0,-0.028797722513421914,0.0,0.07339583333423619,0.0,0.0,0.004663772161546881,7.4830892454423505
174.50000000012153,0.0004988691543823578,458532.45979164605,607.6220046918764,0.0013092956626509643,-0.0,-0.029078854120567505,0.0,0.0741388888897919,0.0,0.0,0.004660649800144703,7.353030488984715
174.60000000012155,0.0004988969009244478,458340.23575485544,607.5521599744238,0.0013089710036546197,-0.0,-0.029359729443242978,0.0,0.07488194444534763,0.0,0.0,0.004657509327788524,7.223070251822024
174.70000000012158,0.0004989241643357842,458147.1601678287,607.4819846204322,0.0013086432252643273,-0.0,-0.029640347126409887,0.0,0.07562500000090336,0.0,0.0,0.00465435077526847,7.093209134613058
174.8000000001216,0.0004989509446385446,457953.2342561967,607.4114787640806,0.0013083123303195014,-0.0,-0.029920705817363693,0.0,0.07636805555645909,0.0,0.0,0.004651174173491335,6.963447736583359
174.90000000012162,0.0004989772418544518,457758.459305999,607.340642540912,0.0013079783218338996,-0.0,-0.030200804169628514,0.0,0.07711111111201481,0.0,0.0,0.004647979553996846,6.833786656419487
175.00000000012164,0.0004990030560047732,457562.83647161,607.2694760835701,0.0013076412024569536,-0.0,-0.030480640830457557,0.0,0.07785416666757053,0.0,0.0,0.0046447669472889485,6.704226489378188
175.10000000012167,0.00049902838711032,457366.3670241046,607.1979795273388,0.001307300975170219,-0.0,-0.030760214456976694,0.0,0.07859722222312626,0.0,0.0,0.004641536384993668,6.574767831045636
175.2000000001217,0.0004990532351914475,457169.05223279493,607.1261530075021,0.0013069576429552518,-0.0,-0.031039523708576138,0.0,0.079340277778682,0.0,0.0,0.004638287898829196,6.44541127551281
175.3000000001217,0.0004990776002680523,456970.89336523856,607.0539966593439,0.0013066112087936081,-0.0,-0.03131856724690282,0.0,0.08008333333423771,0.0,0.0,0.004635021520605659,6.316157415384888
175.40000000012174,0.0004991014823595727,456771.8916872403,606.9815106181477,0.0013062616756668436,-0.0,-0.031597343735852206,0.0,0.08082638888979343,0.0,0.0,0.004631737282224889,6.187006841790582
175.50000000012176,0.0004991248814849886,456572.0484628573,606.9086950191976,0.0013059090465565141,-0.0,-0.031875851841560485,0.0,0.08156944444534917,0.0,0.0,0.004628435215680207,6.057960144391475
175.60000000012178,0.0004991477976628192,456371.3649544052,606.8355499977774,0.0013055533244441756,-0.0,-0.03215409023239671,0.0,0.08231250000090488,0.0,0.0,0.004625115353056211,5.929017911391331
175.7000000001218,0.0004991702309111229,456169.84242246096,606.762075689171,0.0013051945123113843,-0.0,-0.032432057578954905,0.0,0.08305555555646062,0.0,0.0,0.0046217777265285176,5.800180729545512
175.80000000012183,0.0004991921812474976,455967.4821264336,606.688272228675,0.0013048326131412842,-0.0,-0.03270975255408639,0.0,0.08379861111201634,0.0,0.0,0.004618422368368492,5.671449184177088
175.90000000012185,0.0004992136486890786,455764.28534737794,606.6141397521084,0.0013044676299826896,-0.0,-0.03298717383453095,0.0,0.08454166666757207,0.0,0.0,0.004615049311140625,5.542823859462839
176.00000000012187,0.0004992346332525382,455560.25335528236,606.5396783950811,0.001304099565858211,-0.0,-0.03326432009861434,0.0,0.08528472222312779,0.0,0.0,0.004611658587418623,5.414305338021291
176.1000000001219,0.000499255134954086,455355.3874436064,606.4648882937863,0.0013037284238612413,-0.0,-0.03354119002873262,0.0,0.08602777777868352,0.0,0.0,0.004608250230084883,5.285894201335712
176.20000000012192,0.0004992751538094669,455149.68890406744,606.3897695844172,0.0013033542070851742,-0.0,-0.033817782309567106,0.0,0.08677083333423924,0.0,0.0,0.004604824272111112,5.157591029442704
176.30000000012194,0.0004992946898339617,454943.15902664367,606.3143224031669,0.001302976918623403,-0.0,-0.03409409562807648,0.0,0.08751388888979497,0.0,0.0,0.004601380746558098,5.029396400941358
176.40000000012196,0.0004993137430423853,454735.80112066923,606.2385476216211,0.0013025965657685527,-0.0,-0.0343701288046866,0.0,0.08825694444535069,0.0,0.0,0.004597919721498112,4.901310914786631
176.500000000122,0.0004993323134490869,454527.6339061334,606.162451719701,0.001302213187848952,-0.0,-0.03464588167563799,0.0,0.0890000000010462,0.0,0.0,0.004594441531312254,4.773335328134964
176.600000000122,0.0004993504010679499,454318.45922935393,606.0859622063689,0.0013018263735066452,-0.0,-0.034965927134326356,0.0,0.08985763888993528,0.0,0.0,0.004590942763185422,4.645468159898417
176.70000000012203,0.0004993680059123895,454108.2547622598,606.0090705319354,0.0013014360766133732,-0.0,-0.03528563926421619,0.0,0.09071527777882436,0.0,0.0,0.0045874230428562075,4.517709897475882
176.80000000012205,0.000499385127995354,453896.99819527334,605.9317681467109,0.0013010422510408774,-0.0,-0.03560501457455862,0.0,0.09157291666771344,0.0,0.0,0.004583881996776927,4.3900610531852555
176.90000000012208,0.0004994017673293231,453684.6753874519,605.8540494685944,0.0013006448676144288,-0.0,-0.03592405007269421,0.0,0.09243055555660254,0.0,0.0,0.004580319392821889,4.262522240816719
177.0000000001221,0.000499417923926309,453471.29311733315,605.7759165327114,0.0013002439406543211,-0.0,-0.036242744165357166,0.0,0.09328819444549162,0.0,0.0,0.004576735360349839,4.135094280613598
177.10000000012212,0.0004994335977978528,453256.8533815873,605.6973696267518,0.0012998394745585156,-0.0,-0.03656109494473687,0.0,0.0941458333343807,0.0,0.0,0.004573129946109398,4.007777943093308
177.20000000012215,0.0004994487889550276,453041.35790132,605.618408938087,0.0012994314731567154,-0.0,-0.03687910048814778,0.0,0.0950034722232698,0.0,0.0,0.004569503192238683,3.8805739942669644
177.30000000012217,0.0004994634974084354,452824.8084555316,605.5390346564493,0.0012990199404441882,-0.0,-0.03719675888127423,0.0,0.09586111111215888,0.0,0.0,0.004565855141549334,3.7534831987915798
177.4000000001222,0.0004994777231682078,452607.20668815856,605.4592469658784,0.0012986048800464698,-0.0,-0.037514068202636974,0.0,0.09671875000104796,0.0,0.0,0.004562185835766342,3.6265063183513004
177.5000000001222,0.0004994914662440058,452388.55431654316,605.3790460538103,0.0012981862957967768,-0.0,-0.03783102654024065,0.0,0.09757638888993705,0.0,0.0,0.004558495317439084,3.499644113464073
177.60000000012224,0.0004995047266450181,452168.85311363393,605.2984321100656,0.0012977641916873412,-0.0,-0.03814763199036695,0.0,0.09843402777882614,0.0,0.0,0.004554783629770914,3.3728973432545724
177.70000000012226,0.0004995175043799622,451948.1048506676,605.217405324465,0.0012973385717103944,-0.0,-0.038463882652971564,0.0,0.09929166666771522,0.0,0.0,0.004551050816096143,3.2462667649727943
177.80000000012228,0.0004995297994570827,451726.3112971733,605.135965886829,0.001296909439858168,-0.0,-0.0387797766316736,0.0,0.1001493055566043,0.0,0.0,0.0045472969198796665,3.1197531340035978
177.9000000001223,0.000499541611884152,451503.4742209758,605.0541139869785,0.001296476800122894,-0.0,-0.039095312033744695,0.0,0.1010069444454934,0.0,0.0,0.0045435219847165705,2.993357203876366
178.00000000012233,0.000499552941668469,451279.5953881989,604.9718498147338,0.0012960406564968036,-0.0,-0.0394104869700986,0.0,0.10186458333438247,0.0,0.0,0.004539726054331767,2.86707972627433
178.10000000012235,0.0004995637888168597,451054.6765632679,604.8891735599159,0.001295601012972129,-0.0,-0.03972529955528042,0.0,0.10272222222327156,0.0,0.0,0.004535909172579614,2.7409214510441844
178.20000000012237,0.0004995741533356757,450828.7195089132,604.8060854123452,0.0012951578735411011,-0.0,-0.040039747907455944,0.0,0.10357986111216064,0.0,0.0,0.004532071383443509,2.6148831262055197
178.3000000001224,0.0004995840352307948,450601.7260510967,604.7225855647057,0.0012947112423760524,-0.0,-0.04035383015411838,0.0,0.10443750000104973,0.0,0.0,0.004528212731629503,2.4889654983188767
178.40000000012242,0.000499593434507621,450373.6979104374,604.6386742050712,0.0012942611233619297,-0.0,-0.04066754441734809,0.0,0.10529513888993881,0.0,0.0,0.004524333261022207,2.363169311520851
178.50000000012244,0.0004996023511710823,450144.63686549204,604.5543515241628,0.0012938075205490209,-0.0,-0.04098088882803835,0.0,0.1061527777788279,0.0,0.0,0.004520433016180169,2.237495308488354
178.60000000012246,0.0004996107852256328,449914.5447469856,604.4696177150865,0.0012933504381371,-0.0,-0.04129386152558196,0.0,0.10701041666771699,0.0,0.0,0.004516512042281634,2.111944230338574
178.7000000001225,0.0004996187366752511,449683.42338391393,604.3844729709481,0.0012928898803259402,-0.0,-0.04160646065315374,0.0,0.10786805555660607,0.0,0.0,0.004512570384630651,1.9865168163255653
